session_id,student_id,tutor_id,subject_id,stamp,duration,status
2962,252,1,1,2023-10-12 17:00:00,1.0,0
2963,270,0,1,2023-10-12 18:00:00,1.0,0
2964,282,1,1,2023-10-12 16:00:00,1.0,0
2965,30,0,2,2023-10-13 18:00:00,1.0,0
2966,186,0,1,2023-10-13 15:00:00,1.0,0
2967,205,0,1,2023-10-13 15:00:00,1.0,1
2968,258,1,1,2023-10-13 16:00:00,2.0,1
2969,271,1,1,2023-10-13 17:00:00,1.0,0
2970,300,0,1,2023-10-13 13:00:00,1.0,0
2971,8,0,1,2023-10-14 18:00:00,1.0,0
2972,88,1,1,2023-10-14 16:00:00,1.0,0
2973,113,1,1,2023-10-14 18:00:00,1.0,0
2974,120,0,2,2023-10-14 18:00:00,1.0,0
2975,198,1,1,2023-10-14 15:00:00,1.0,0
2976,219,1,1,2023-10-14 16:00:00,2.0,0
2977,244,0,1,2023-10-14 17:00:00,1.0,1
2978,259,0,1,2023-10-14 13:00:00,1.0,0
2979,261,1,2,2023-10-14 13:00:00,1.0,0
2980,301,1,3,2023-10-14 17:00:00,1.0,0
2981,182,0,1,2023-10-15 18:00:00,1.0,0
2982,257,0,1,2023-10-15 16:00:00,1.0,0
2983,284,0,1,2023-10-15 14:00:00,1.0,0
2984,287,1,1,2023-10-15 17:00:00,1.0,0
2985,302,1,1,2023-10-15 13:00:00,1.0,0
2986,34,0,6,2023-10-16 13:00:00,1.0,0
2987,250,0,1,2023-10-16 15:00:00,1.0,1
2988,255,0,1,2023-10-16 15:00:00,1.0,0
2989,264,1,1,2023-10-16 17:00:00,2.0,0
2990,280,0,1,2023-10-16 14:00:00,1.0,0
2991,26,0,1,2023-10-17 15:00:00,1.0,2
2992,140,1,2,2023-10-17 16:00:00,1.0,0
2993,251,0,1,2023-10-17 13:00:00,1.0,0
2994,266,1,1,2023-10-17 14:00:00,1.0,0
2995,273,1,1,2023-10-17 16:00:00,1.0,0
2996,281,0,1,2023-10-17 14:00:00,1.0,0
2997,303,1,4,2023-10-17 18:00:00,1.0,0
2998,86,1,2,2023-10-18 17:00:00,1.0,0
2999,102,0,2,2023-10-18 15:00:00,1.0,0
3000,105,0,1,2023-10-18 14:00:00,1.0,0
3001,193,0,1,2023-10-18 13:00:00,1.0,0
3002,276,1,1,2023-10-18 15:00:00,1.0,2
3003,296,0,1,2023-10-18 15:00:00,1.0,1
3004,298,1,3,2023-10-18 13:00:00,1.0,0
3005,299,0,1,2023-10-18 15:00:00,1.0,1
3006,304,1,5,2023-10-18 14:00:00,1.0,0
3007,97,1,1,2023-10-19 14:00:00,1.0,0
3008,100,0,5,2023-10-19 15:00:00,1.0,0
3009,242,1,1,2023-10-19 17:00:00,1.0,0
3010,252,1,1,2023-10-19 17:00:00,1.0,2
3011,270,0,1,2023-10-19 18:00:00,1.0,0
3012,282,1,1,2023-10-19 16:00:00,1.0,2
3013,305,1,1,2023-10-19 14:00:00,1.0,0
3014,149,1,4,2023-10-20 14:00:00,1.5,0
3015,186,0,1,2023-10-20 15:00:00,1.0,0
3016,205,0,1,2023-10-20 15:00:00,1.0,2
3017,258,1,1,2023-10-20 16:00:00,2.0,0
3018,271,1,1,2023-10-20 17:00:00,1.0,0
3019,300,0,1,2023-10-20 13:00:00,1.0,0
3020,8,0,1,2023-10-21 18:00:00,1.0,2
3021,88,1,1,2023-10-21 16:00:00,1.0,0
3022,113,1,1,2023-10-21 18:00:00,1.0,0
3023,198,1,1,2023-10-21 15:00:00,1.0,0
3024,219,1,1,2023-10-21 16:00:00,2.0,1
3025,239,1,3,2023-10-21 13:00:00,2.0,0
3026,244,0,1,2023-10-21 17:00:00,1.0,0
3027,259,0,1,2023-10-21 13:00:00,1.0,0
3028,306,0,2,2023-10-21 13:00:00,1.0,0
3029,32,0,1,2023-10-22 18:00:00,1.0,0
3030,182,0,1,2023-10-22 18:00:00,1.0,0
3031,257,0,1,2023-10-22 16:00:00,1.0,0
3032,284,0,1,2023-10-22 14:00:00,1.0,2
3033,287,1,1,2023-10-22 17:00:00,1.0,0
3034,297,1,2,2023-10-22 13:00:00,1.0,0
3035,302,1,1,2023-10-22 13:00:00,1.0,0
3036,307,0,1,2023-10-22 13:00:00,1.0,0
3037,247,0,1,2023-10-23 14:00:00,1.0,0
3038,250,0,1,2023-10-23 15:00:00,1.0,0
3039,255,0,1,2023-10-23 15:00:00,1.0,0
3040,264,1,1,2023-10-23 17:00:00,2.0,0
3041,280,0,1,2023-10-23 14:00:00,1.0,0
3042,26,0,1,2023-10-24 15:00:00,1.0,0
3043,251,0,1,2023-10-24 13:00:00,1.0,0
3044,266,1,1,2023-10-24 14:00:00,1.0,0
3045,273,1,1,2023-10-24 16:00:00,1.0,0
3046,281,0,1,2023-10-24 14:00:00,1.0,0
3047,308,1,3,2023-10-24 15:00:00,1.0,0
3048,105,0,1,2023-10-25 14:00:00,1.0,1
3049,193,0,1,2023-10-25 13:00:00,1.0,0
3050,203,1,3,2023-10-25 14:00:00,1.5,0
3051,276,1,1,2023-10-25 15:00:00,1.0,0
3052,296,0,1,2023-10-25 15:00:00,1.0,0
3053,299,0,1,2023-10-25 15:00:00,1.0,0
3054,309,1,1,2023-10-25 17:00:00,1.0,0
3055,97,1,1,2023-10-26 14:00:00,1.0,0
3056,230,1,3,2023-10-26 15:00:00,1.0,0
3057,242,1,1,2023-10-26 17:00:00,1.0,0
3058,252,1,1,2023-10-26 17:00:00,1.0,0
3059,270,0,1,2023-10-26 18:00:00,1.0,0
3060,282,1,1,2023-10-26 16:00:00,1.0,0
3061,305,1,1,2023-10-26 14:00:00,1.0,0
3062,310,0,1,2023-10-26 15:00:00,1.0,0
3063,186,0,1,2023-10-27 15:00:00,1.0,0
3064,205,0,1,2023-10-27 15:00:00,1.0,0
3065,258,1,1,2023-10-27 16:00:00,2.0,0
3066,271,1,1,2023-10-27 17:00:00,1.0,0
3067,300,0,1,2023-10-27 13:00:00,1.0,0
3068,311,0,2,2023-10-27 13:00:00,1.5,0
3069,8,0,1,2023-10-28 18:00:00,1.0,0
3070,88,1,1,2023-10-28 16:00:00,1.0,0
3071,113,1,1,2023-10-28 18:00:00,1.0,0
3072,198,1,1,2023-10-28 15:00:00,1.0,1
3073,219,1,1,2023-10-28 16:00:00,2.0,0
3074,244,0,1,2023-10-28 17:00:00,1.0,0
3075,259,0,1,2023-10-28 13:00:00,1.0,0
3076,272,1,2,2023-10-28 14:00:00,1.0,0
3077,32,0,1,2023-10-29 18:00:00,1.0,0
3078,182,0,1,2023-10-29 18:00:00,1.0,0
3079,197,1,2,2023-10-29 17:00:00,1.0,0
3080,257,0,1,2023-10-29 16:00:00,1.0,1
3081,284,0,1,2023-10-29 14:00:00,1.0,2
3082,287,1,1,2023-10-29 17:00:00,1.0,0
3083,302,1,1,2023-10-29 13:00:00,1.0,0
3084,307,0,1,2023-10-29 13:00:00,1.0,0
3085,312,1,2,2023-10-29 13:00:00,1.0,0
3086,247,0,1,2023-10-30 14:00:00,1.0,1
3087,250,0,1,2023-10-30 15:00:00,1.0,0
3088,255,0,1,2023-10-30 15:00:00,1.0,0
3089,264,1,1,2023-10-30 17:00:00,2.0,0
3090,280,0,1,2023-10-30 14:00:00,1.0,0
3091,313,0,1,2023-10-30 17:00:00,1.0,0
3092,26,0,1,2023-10-31 15:00:00,1.0,0
3093,149,1,2,2023-10-31 16:00:00,1.5,0
3094,199,0,3,2023-10-31 16:00:00,1.0,0
3095,251,0,1,2023-10-31 13:00:00,1.0,1
3096,266,1,1,2023-10-31 14:00:00,1.0,0
3097,273,1,1,2023-10-31 16:00:00,1.0,0
3098,281,0,1,2023-10-31 14:00:00,1.0,0
3099,314,0,2,2023-10-31 16:00:00,1.0,0
3100,10,0,2,2023-11-01 14:00:00,1.0,0
3101,105,0,1,2023-11-01 14:00:00,1.0,0
3102,193,0,1,2023-11-01 13:00:00,1.0,0
3103,276,1,1,2023-11-01 15:00:00,1.0,0
3104,296,0,1,2023-11-01 15:00:00,1.0,0
3105,299,0,1,2023-11-01 15:00:00,1.0,0
3106,309,1,1,2023-11-01 17:00:00,1.0,0
3107,315,1,2,2023-11-01 13:00:00,1.0,0
3108,14,0,1,2023-11-02 16:00:00,1.5,0
3109,28,1,4,2023-11-02 13:00:00,1.0,0
3110,61,1,2,2023-11-02 13:00:00,1.0,0
3111,97,1,1,2023-11-02 14:00:00,1.0,0
3112,151,1,2,2023-11-02 18:00:00,1.0,0
3113,242,1,1,2023-11-02 17:00:00,1.0,0
3114,252,1,1,2023-11-02 17:00:00,1.0,0
3115,270,0,1,2023-11-02 18:00:00,1.0,0
3116,282,1,1,2023-11-02 16:00:00,1.0,0
3117,305,1,1,2023-11-02 14:00:00,1.0,0
3118,310,0,1,2023-11-02 15:00:00,1.0,0
3119,316,1,2,2023-11-02 16:00:00,1.0,0
3120,101,1,2,2023-11-03 14:00:00,1.0,0
3121,186,0,1,2023-11-03 15:00:00,1.0,0
3122,205,0,1,2023-11-03 15:00:00,1.0,2
3123,258,1,1,2023-11-03 16:00:00,2.0,0
3124,271,1,1,2023-11-03 17:00:00,1.0,0
3125,300,0,1,2023-11-03 13:00:00,1.0,1
3126,317,1,1,2023-11-03 16:00:00,1.0,0
3127,8,0,1,2023-11-04 18:00:00,1.0,0
3128,88,1,1,2023-11-04 16:00:00,1.0,0
3129,113,1,1,2023-11-04 18:00:00,1.0,0
3130,198,1,1,2023-11-04 15:00:00,1.0,0
3131,219,1,1,2023-11-04 16:00:00,2.0,0
3132,244,0,1,2023-11-04 17:00:00,1.0,1
3133,259,0,1,2023-11-04 13:00:00,1.0,0
3134,32,0,1,2023-11-05 18:00:00,1.0,0
3135,104,1,2,2023-11-05 16:00:00,1.0,0
3136,182,0,1,2023-11-05 18:00:00,1.0,0
3137,243,0,2,2023-11-05 18:00:00,1.0,0
3138,257,0,1,2023-11-05 16:00:00,1.0,2
3139,277,1,2,2023-11-05 16:00:00,1.5,0
3140,279,1,6,2023-11-05 15:00:00,1.0,0
3141,284,0,1,2023-11-05 14:00:00,1.0,0
3142,287,1,1,2023-11-05 17:00:00,1.0,0
3143,302,1,1,2023-11-05 13:00:00,1.0,0
3144,307,0,1,2023-11-05 13:00:00,1.0,2
3145,318,1,3,2023-11-05 13:00:00,1.0,0
3146,212,2,1,2023-11-06 18:00:00,1.0,0
3147,247,0,1,2023-11-06 14:00:00,1.0,0
3148,250,0,1,2023-11-06 15:00:00,1.0,0
3149,255,0,1,2023-11-06 15:00:00,1.0,0
3150,264,1,1,2023-11-06 17:00:00,2.0,2
3151,280,0,1,2023-11-06 14:00:00,1.0,1
3152,313,0,1,2023-11-06 17:00:00,1.0,0
3153,319,2,1,2023-11-06 16:00:00,1.0,0
3154,26,0,1,2023-11-07 15:00:00,1.0,0
3155,95,2,2,2023-11-07 16:00:00,1.0,0
3156,251,0,1,2023-11-07 13:00:00,1.0,0
3157,266,1,1,2023-11-07 14:00:00,1.0,0
3158,273,1,1,2023-11-07 16:00:00,1.0,1
3159,281,0,1,2023-11-07 14:00:00,1.0,0
3160,320,2,4,2023-11-07 17:00:00,2.0,0
3161,35,0,2,2023-11-08 14:00:00,1.0,0
3162,93,0,2,2023-11-08 15:00:00,1.0,0
3163,105,0,1,2023-11-08 14:00:00,1.0,0
3164,130,1,4,2023-11-08 15:00:00,1.0,0
3165,178,0,2,2023-11-08 16:00:00,1.0,0
3166,193,0,1,2023-11-08 13:00:00,1.0,0
3167,276,1,1,2023-11-08 15:00:00,1.0,0
3168,296,0,1,2023-11-08 15:00:00,1.0,0
3169,299,0,1,2023-11-08 15:00:00,1.0,0
3170,309,1,1,2023-11-08 17:00:00,1.0,0
3171,321,2,1,2023-11-08 15:00:00,1.0,0
3172,14,0,1,2023-11-09 16:00:00,1.5,0
3173,97,1,1,2023-11-09 14:00:00,1.0,0
3174,173,2,2,2023-11-09 16:00:00,1.0,0
3175,242,1,1,2023-11-09 17:00:00,1.0,0
3176,252,1,1,2023-11-09 17:00:00,1.0,0
3177,270,0,1,2023-11-09 18:00:00,1.0,1
3178,282,1,1,2023-11-09 16:00:00,1.0,0
3179,305,1,1,2023-11-09 14:00:00,1.0,0
3180,310,0,1,2023-11-09 15:00:00,1.0,0
3181,322,2,1,2023-11-09 14:00:00,1.0,0
3182,43,1,1,2023-11-10 18:00:00,1.0,0
3183,186,0,1,2023-11-10 15:00:00,1.0,1
3184,205,0,1,2023-11-10 15:00:00,1.0,0
3185,258,1,1,2023-11-10 16:00:00,2.0,1
3186,271,1,1,2023-11-10 17:00:00,1.0,0
3187,300,0,1,2023-11-10 13:00:00,1.0,0
3188,317,1,1,2023-11-10 16:00:00,1.0,2
3189,323,2,2,2023-11-10 15:00:00,1.0,0
3190,8,0,1,2023-11-11 18:00:00,1.0,0
3191,88,1,1,2023-11-11 16:00:00,1.0,0
3192,113,1,1,2023-11-11 18:00:00,1.0,1
3193,194,1,2,2023-11-11 17:00:00,1.0,0
3194,198,1,1,2023-11-11 15:00:00,1.0,0
3195,219,1,1,2023-11-11 16:00:00,2.0,0
3196,244,0,1,2023-11-11 17:00:00,1.0,0
3197,259,0,1,2023-11-11 13:00:00,1.0,0
3198,324,2,2,2023-11-11 16:00:00,1.5,0
3199,16,1,2,2023-11-12 18:00:00,1.0,0
3200,32,0,1,2023-11-12 18:00:00,1.0,0
3201,182,0,1,2023-11-12 18:00:00,1.0,1
3202,235,1,3,2023-11-12 13:00:00,1.0,0
3203,257,0,1,2023-11-12 16:00:00,1.0,0
3204,284,0,1,2023-11-12 14:00:00,1.0,0
3205,287,1,1,2023-11-12 17:00:00,1.0,0
3206,302,1,1,2023-11-12 13:00:00,1.0,0
3207,307,0,1,2023-11-12 13:00:00,1.0,0
3208,325,0,3,2023-11-12 13:00:00,1.0,0
3209,212,2,1,2023-11-13 18:00:00,1.0,0
3210,247,0,1,2023-11-13 14:00:00,1.0,1
3211,250,0,1,2023-11-13 15:00:00,1.0,0
3212,255,0,1,2023-11-13 15:00:00,1.0,0
3213,264,1,1,2023-11-13 17:00:00,2.0,0
3214,280,0,1,2023-11-13 14:00:00,1.0,0
3215,313,0,1,2023-11-13 17:00:00,1.0,0
3216,319,2,1,2023-11-13 16:00:00,1.0,0
3217,326,1,1,2023-11-13 17:00:00,1.0,0
3218,26,0,1,2023-11-14 15:00:00,1.0,0
3219,251,0,1,2023-11-14 13:00:00,1.0,0
3220,266,1,1,2023-11-14 14:00:00,1.0,2
3221,273,1,1,2023-11-14 16:00:00,1.0,0
3222,281,0,1,2023-11-14 14:00:00,1.0,0
3223,286,1,2,2023-11-14 16:00:00,1.0,0
3224,327,1,1,2023-11-14 13:00:00,1.0,0
3225,105,0,1,2023-11-15 14:00:00,1.0,0
3226,193,0,1,2023-11-15 13:00:00,1.0,0
3227,276,1,1,2023-11-15 15:00:00,1.0,0
3228,296,0,1,2023-11-15 15:00:00,1.0,0
3229,299,0,1,2023-11-15 15:00:00,1.0,0
3230,309,1,1,2023-11-15 17:00:00,1.0,0
3231,320,2,1,2023-11-15 14:00:00,2.0,0
3232,321,2,1,2023-11-15 15:00:00,1.0,0
3233,14,0,1,2023-11-16 16:00:00,1.5,2
3234,97,1,1,2023-11-16 14:00:00,1.0,0
3235,242,1,1,2023-11-16 17:00:00,1.0,0
3236,252,1,1,2023-11-16 17:00:00,1.0,1
3237,270,0,1,2023-11-16 18:00:00,1.0,0
3238,282,1,1,2023-11-16 16:00:00,1.0,0
3239,305,1,1,2023-11-16 14:00:00,1.0,0
3240,310,0,1,2023-11-16 15:00:00,1.0,2
3241,322,2,1,2023-11-16 14:00:00,1.0,2
3242,328,0,2,2023-11-16 18:00:00,1.0,0
3243,24,0,2,2023-11-17 18:00:00,2.0,0
3244,43,1,1,2023-11-17 18:00:00,1.0,0
3245,159,0,2,2023-11-17 18:00:00,1.0,0
3246,186,0,1,2023-11-17 15:00:00,1.0,1
3247,205,0,1,2023-11-17 15:00:00,1.0,0
3248,231,1,1,2023-11-17 17:00:00,1.0,0
3249,258,1,1,2023-11-17 16:00:00,2.0,1
3250,271,1,1,2023-11-17 17:00:00,1.0,0
3251,300,0,1,2023-11-17 13:00:00,1.0,0
3252,317,1,1,2023-11-17 16:00:00,1.0,0
3253,329,2,2,2023-11-17 17:00:00,1.0,0
3254,8,0,1,2023-11-18 18:00:00,1.0,1
3255,88,1,1,2023-11-18 16:00:00,1.0,0
3256,113,1,1,2023-11-18 18:00:00,1.0,2
3257,198,1,1,2023-11-18 15:00:00,1.0,0
3258,219,1,1,2023-11-18 16:00:00,2.0,0
3259,244,0,1,2023-11-18 17:00:00,1.0,0
3260,259,0,1,2023-11-18 13:00:00,1.0,2
3261,318,1,1,2023-11-18 18:00:00,1.0,0
3262,330,2,5,2023-11-18 15:00:00,2.0,0
3263,32,0,1,2023-11-19 18:00:00,1.0,0
3264,91,1,3,2023-11-19 18:00:00,1.0,0
3265,165,1,4,2023-11-19 17:00:00,1.0,0
3266,182,0,1,2023-11-19 18:00:00,1.0,0
3267,257,0,1,2023-11-19 16:00:00,1.0,0
3268,284,0,1,2023-11-19 14:00:00,1.0,2
3269,287,1,1,2023-11-19 17:00:00,1.0,0
3270,302,1,1,2023-11-19 13:00:00,1.0,1
3271,307,0,1,2023-11-19 13:00:00,1.0,0
3272,331,1,2,2023-11-19 14:00:00,1.0,0
3273,163,0,1,2023-11-20 18:00:00,1.0,0
3274,212,2,1,2023-11-20 18:00:00,1.0,0
3275,247,0,1,2023-11-20 14:00:00,1.0,0
3276,255,0,1,2023-11-20 15:00:00,1.0,0
3277,264,1,1,2023-11-20 17:00:00,2.0,0
3278,280,0,1,2023-11-20 14:00:00,1.0,1
3279,313,0,1,2023-11-20 17:00:00,1.0,0
3280,319,2,1,2023-11-20 16:00:00,1.0,0
3281,326,1,1,2023-11-20 17:00:00,1.0,1
3282,332,2,2,2023-11-20 18:00:00,1.0,0
3283,26,0,1,2023-11-21 15:00:00,1.0,0
3284,93,0,4,2023-11-21 18:00:00,1.0,0
3285,266,1,1,2023-11-21 14:00:00,1.0,2
3286,273,1,1,2023-11-21 16:00:00,1.0,0
3287,281,0,1,2023-11-21 14:00:00,1.0,0
3288,327,1,1,2023-11-21 13:00:00,1.0,2
3289,333,1,4,2023-11-21 15:00:00,1.0,0
3290,105,0,1,2023-11-22 14:00:00,1.0,1
3291,193,0,1,2023-11-22 13:00:00,1.0,0
3292,234,0,2,2023-11-22 17:00:00,1.0,0
3293,276,1,1,2023-11-22 15:00:00,1.0,0
3294,286,1,2,2023-11-22 14:00:00,1.0,0
3295,296,0,1,2023-11-22 15:00:00,1.0,1
3296,299,0,1,2023-11-22 15:00:00,1.0,2
3297,309,1,1,2023-11-22 17:00:00,1.0,0
3298,320,2,1,2023-11-22 14:00:00,2.0,0
3299,321,2,1,2023-11-22 15:00:00,1.0,0
3300,334,2,4,2023-11-22 18:00:00,1.0,0
3301,14,0,1,2023-11-23 16:00:00,1.5,0
3302,97,1,1,2023-11-23 14:00:00,1.0,0
3303,185,2,4,2023-11-23 18:00:00,1.0,0
3304,242,1,1,2023-11-23 17:00:00,1.0,0
3305,249,1,2,2023-11-23 17:00:00,1.0,0
3306,270,0,1,2023-11-23 18:00:00,1.0,1
3307,282,1,1,2023-11-23 16:00:00,1.0,0
3308,305,1,1,2023-11-23 14:00:00,1.0,0
3309,310,0,1,2023-11-23 15:00:00,1.0,0
3310,322,2,1,2023-11-23 14:00:00,1.0,0
3311,335,0,2,2023-11-23 14:00:00,1.0,0
3312,43,1,1,2023-11-24 18:00:00,1.0,0
3313,186,0,1,2023-11-24 15:00:00,1.0,0
3314,205,0,1,2023-11-24 15:00:00,1.0,0
3315,231,1,1,2023-11-24 17:00:00,1.0,1
3316,258,1,1,2023-11-24 16:00:00,2.0,0
3317,271,1,1,2023-11-24 17:00:00,1.0,1
3318,300,0,1,2023-11-24 13:00:00,1.0,1
3319,317,1,1,2023-11-24 16:00:00,1.0,0
3320,8,0,1,2023-11-25 18:00:00,1.0,2
3321,88,1,1,2023-11-25 16:00:00,1.0,0
3322,113,1,1,2023-11-25 18:00:00,1.0,0
3323,198,1,1,2023-11-25 15:00:00,1.0,0
3324,219,1,1,2023-11-25 16:00:00,2.0,0
3325,244,0,1,2023-11-25 17:00:00,1.0,0
3326,259,0,1,2023-11-25 13:00:00,1.0,0
3327,318,1,1,2023-11-25 18:00:00,1.0,1
3328,329,2,1,2023-11-25 16:00:00,1.0,0
3329,32,0,1,2023-11-26 18:00:00,1.0,2
3330,182,0,1,2023-11-26 18:00:00,1.0,0
3331,253,1,2,2023-11-26 15:00:00,1.0,0
3332,257,0,1,2023-11-26 16:00:00,1.0,0
3333,284,0,1,2023-11-26 14:00:00,1.0,0
3334,287,1,1,2023-11-26 17:00:00,1.0,2
3335,302,1,1,2023-11-26 13:00:00,1.0,0
3336,307,0,1,2023-11-26 13:00:00,1.0,0
3337,163,0,1,2023-11-27 18:00:00,1.0,0
3338,212,2,1,2023-11-27 18:00:00,1.0,0
3339,247,0,1,2023-11-27 14:00:00,1.0,0
3340,280,0,1,2023-11-27 14:00:00,1.0,2
3341,313,0,1,2023-11-27 17:00:00,1.0,0
3342,319,2,1,2023-11-27 16:00:00,1.0,0
3343,326,1,1,2023-11-27 17:00:00,1.0,0
3344,336,0,1,2023-11-27 18:00:00,1.0,0
3345,26,0,1,2023-11-28 15:00:00,1.0,0
3346,196,1,2,2023-11-28 17:00:00,1.0,0
3347,266,1,1,2023-11-28 14:00:00,1.0,0
3348,273,1,1,2023-11-28 16:00:00,1.0,1
3349,281,0,1,2023-11-28 14:00:00,1.0,1
3350,327,1,1,2023-11-28 13:00:00,1.0,2
3351,337,1,3,2023-11-28 13:00:00,1.0,0
3352,105,0,1,2023-11-29 14:00:00,1.0,0
3353,127,0,2,2023-11-29 16:00:00,1.0,0
3354,193,0,1,2023-11-29 13:00:00,1.0,0
3355,276,1,1,2023-11-29 15:00:00,1.0,0
3356,296,0,1,2023-11-29 15:00:00,1.0,1
3357,299,0,1,2023-11-29 15:00:00,1.0,0
3358,309,1,1,2023-11-29 17:00:00,1.0,0
3359,320,2,1,2023-11-29 14:00:00,2.0,0
3360,321,2,1,2023-11-29 15:00:00,1.0,0
3361,338,0,2,2023-11-29 16:00:00,1.0,0
3362,14,0,1,2023-11-30 16:00:00,1.5,0
3363,97,1,1,2023-11-30 14:00:00,1.0,0
3364,242,1,1,2023-11-30 17:00:00,1.0,0
3365,270,0,1,2023-11-30 18:00:00,1.0,0
3366,282,1,1,2023-11-30 16:00:00,1.0,0
3367,305,1,1,2023-11-30 14:00:00,1.0,1
3368,310,0,1,2023-11-30 15:00:00,1.0,0
3369,322,2,1,2023-11-30 14:00:00,1.0,2
3370,186,0,1,2023-12-01 15:00:00,1.0,0
3371,205,0,1,2023-12-01 15:00:00,1.0,2
3372,231,1,1,2023-12-01 17:00:00,1.0,0
3373,258,1,1,2023-12-01 16:00:00,2.0,0
3374,271,1,1,2023-12-01 17:00:00,1.0,0
3375,300,0,1,2023-12-01 13:00:00,1.0,2
3376,317,1,1,2023-12-01 16:00:00,1.0,0
3377,339,0,2,2023-12-01 13:00:00,1.0,0
3378,8,0,1,2023-12-02 18:00:00,1.0,2
3379,113,1,1,2023-12-02 18:00:00,1.0,0
3380,198,1,1,2023-12-02 15:00:00,1.0,0
3381,219,1,1,2023-12-02 16:00:00,2.0,0
3382,244,0,1,2023-12-02 17:00:00,1.0,0
3383,259,0,1,2023-12-02 13:00:00,1.0,1
3384,318,1,1,2023-12-02 18:00:00,1.0,0
3385,329,2,1,2023-12-02 16:00:00,1.0,0
3386,32,0,1,2023-12-03 18:00:00,1.0,0
3387,182,0,1,2023-12-03 18:00:00,1.0,0
3388,284,0,1,2023-12-03 14:00:00,1.0,0
3389,287,1,1,2023-12-03 17:00:00,1.0,1
3390,302,1,1,2023-12-03 13:00:00,1.0,0
3391,307,0,1,2023-12-03 13:00:00,1.0,1
3392,163,0,1,2023-12-04 18:00:00,1.0,0
3393,212,2,1,2023-12-04 18:00:00,1.0,0
3394,247,0,1,2023-12-04 14:00:00,1.0,0
3395,280,0,1,2023-12-04 14:00:00,1.0,0
3396,313,0,1,2023-12-04 17:00:00,1.0,0
3397,319,2,1,2023-12-04 16:00:00,1.0,0
3398,326,1,1,2023-12-04 17:00:00,1.0,0
3399,336,0,1,2023-12-04 18:00:00,1.0,1
3400,26,0,1,2023-12-05 15:00:00,1.0,0
3401,266,1,1,2023-12-05 14:00:00,1.0,0
3402,273,1,1,2023-12-05 16:00:00,1.0,1
3403,281,0,1,2023-12-05 14:00:00,1.0,0
3404,327,1,1,2023-12-05 13:00:00,1.0,0
3405,340,0,4,2023-12-05 15:00:00,1.0,0
3406,105,0,1,2023-12-06 14:00:00,1.0,0
3407,193,0,1,2023-12-06 13:00:00,1.0,0
3408,276,1,1,2023-12-06 15:00:00,1.0,0
3409,296,0,1,2023-12-06 15:00:00,1.0,0
3410,299,0,1,2023-12-06 15:00:00,1.0,0
3411,309,1,1,2023-12-06 17:00:00,1.0,0
3412,320,2,1,2023-12-06 14:00:00,2.0,0
3413,321,2,1,2023-12-06 15:00:00,1.0,0
3414,341,1,1,2023-12-06 17:00:00,1.0,0
3415,14,0,1,2023-12-07 16:00:00,1.5,0
3416,97,1,1,2023-12-07 14:00:00,1.0,0
3417,242,1,1,2023-12-07 17:00:00,1.0,2
3418,270,0,1,2023-12-07 18:00:00,1.0,0
3419,282,1,1,2023-12-07 16:00:00,1.0,0
3420,305,1,1,2023-12-07 14:00:00,1.0,0
3421,310,0,1,2023-12-07 15:00:00,1.0,2
3422,322,2,1,2023-12-07 14:00:00,1.0,0
3423,186,0,1,2023-12-08 15:00:00,1.0,2
3424,205,0,1,2023-12-08 15:00:00,1.0,0
3425,231,1,1,2023-12-08 17:00:00,1.0,0
3426,258,1,1,2023-12-08 16:00:00,2.0,0
3427,271,1,1,2023-12-08 17:00:00,1.0,1
3428,300,0,1,2023-12-08 13:00:00,1.0,0
3429,317,1,1,2023-12-08 16:00:00,1.0,0
3430,342,0,2,2023-12-08 15:00:00,1.0,0
3431,8,0,1,2023-12-09 18:00:00,1.0,0
3432,113,1,1,2023-12-09 18:00:00,1.0,1
3433,198,1,1,2023-12-09 15:00:00,1.0,2
3434,219,1,1,2023-12-09 16:00:00,2.0,0
3435,244,0,1,2023-12-09 17:00:00,1.0,0
3436,259,0,1,2023-12-09 13:00:00,1.0,0
3437,318,1,1,2023-12-09 18:00:00,1.0,0
3438,329,2,1,2023-12-09 16:00:00,1.0,0
3439,32,0,1,2023-12-10 18:00:00,1.0,0
3440,182,0,1,2023-12-10 18:00:00,1.0,1
3441,284,0,1,2023-12-10 14:00:00,1.0,0
3442,287,1,1,2023-12-10 17:00:00,1.0,1
3443,302,1,1,2023-12-10 13:00:00,1.0,0
3444,307,0,1,2023-12-10 13:00:00,1.0,0
3445,343,1,1,2023-12-10 16:00:00,1.0,0
3446,163,0,1,2023-12-11 18:00:00,1.0,0
3447,212,2,1,2023-12-11 18:00:00,1.0,0
3448,247,0,1,2023-12-11 14:00:00,1.0,0
3449,280,0,1,2023-12-11 14:00:00,1.0,0
3450,313,0,1,2023-12-11 17:00:00,1.0,0
3451,319,2,1,2023-12-11 16:00:00,1.0,1
3452,326,1,1,2023-12-11 17:00:00,1.0,0
3453,336,0,1,2023-12-11 18:00:00,1.0,0
3454,26,0,1,2023-12-12 15:00:00,1.0,1
3455,266,1,1,2023-12-12 14:00:00,1.0,0
3456,273,1,1,2023-12-12 16:00:00,1.0,1
3457,281,0,1,2023-12-12 14:00:00,1.0,1
3458,344,2,3,2023-12-12 16:00:00,1.0,0
3459,105,0,1,2023-12-13 14:00:00,1.0,1
3460,193,0,1,2023-12-13 13:00:00,1.0,0
